player1_performance,player2_performance
0.005484954919666052,0.994515061378479
0.00040891359094530344,0.999591052532196
0.00038250425131991506,0.9996174573898315
0.00040496993460692465,0.9995949864387512
0.997848391532898,0.0021516166161745787
0.8025135397911072,0.1974864900112152
0.9825316667556763,0.01746831089258194
0.9948373436927795,0.005162659101188183
0.08514022082090378,0.9148597717285156
0.39050108194351196,0.609498918056488
0.0931180939078331,0.9068819284439087
0.08866766095161438,0.9113323092460632
0.00047739219735376537,0.9995225667953491
0.002953198039904237,0.9970467686653137
0.00167653220705688,0.9983235001564026
0.24299666285514832,0.7570033073425293
0.9218841195106506,0.07811588048934937
0.7420900464057922,0.25790995359420776
0.6451014876365662,0.35489851236343384
0.759841799736023,0.24015821516513824
0.5679722428321838,0.43202775716781616
0.04128393158316612,0.9587160348892212
0.003355683758854866,0.9966443777084351
0.00040118262404575944,0.9995988011360168
0.0006409042980521917,0.9993590712547302
0.000404021906433627,0.9995959401130676
0.006345463450998068,0.9936544895172119
0.0032445676624774933,0.9967554211616516
0.013219084590673447,0.9867809414863586
0.002542948815971613,0.9974570870399475
0.08685524016618729,0.9131447672843933
0.0037859289441257715,0.9962140917778015
0.08682733029127121,0.913172721862793
0.6800318956375122,0.3199680745601654
0.6995834112167358,0.30041658878326416
0.7105147242546082,0.28948527574539185
0.6015915870666504,0.3984084129333496
0.4184180200099945,0.5815819501876831
0.04350908845663071,0.9564909338951111
0.4577847719192505,0.5422152280807495
0.08446848392486572,0.9155315160751343
0.36715325713157654,0.6328467726707458
0.4250217378139496,0.5749782919883728
0.3956165611743927,0.6043834686279297
0.9578169584274292,0.042183030396699905
0.7730469107627869,0.22695311903953552
0.9678570628166199,0.03214295953512192
0.9768028259277344,0.023197146132588387
0.9992262125015259,0.0007737952400930226
0.9970184564590454,0.0029815773013979197
0.9865824580192566,0.013417508453130722
0.9686309099197388,0.03136912360787392
0.9287515878677368,0.07124843448400497
0.9985523819923401,0.0014476487413048744
0.9982942938804626,0.0017056729411706328
0.014654556289315224,0.9853454232215881
0.08877801150083542,0.9112220406532288
0.08901681751012802,0.910983145236969
0.0007643015123903751,0.9992357492446899
0.00038815272273495793,0.9996119141578674
0.0004067772242706269,0.999593198299408
0.9967701435089111,0.003229875350371003
0.9455441832542419,0.05445578321814537
0.9949701428413391,0.005029895808547735
0.9991391897201538,0.0008607964846305549
0.9992075562477112,0.0007925010286271572
0.9968363046646118,0.003163688350468874
0.03691047430038452,0.9630895256996155
0.4007796049118042,0.5992204546928406
0.08738166093826294,0.9126183390617371
0.08905147016048431,0.9109485149383545
0.20841005444526672,0.7915899753570557
0.2502210736274719,0.7497788667678833
0.09004966914653778,0.909950315952301
0.06096889451146126,0.9390311241149902
0.9962645173072815,0.0037354715168476105
0.8304845094680786,0.1695154309272766
0.9448277950286865,0.055172208696603775
0.9361504316329956,0.0638495460152626
0.9991756081581116,0.0008243568008765578
0.009986789897084236,0.9900132417678833
0.004024629946798086,0.9959754347801208
0.020903272554278374,0.9790967106819153
0.0004368648515082896,0.9995631575584412
0.0014885900309309363,0.9985113739967346
0.9317237734794617,0.06827621906995773
0.9433774948120117,0.05662249028682709
0.9994944334030151,0.0005056001828052104
0.9994586110115051,0.0005413388134911656
0.8901561498641968,0.10984384268522263
0.9994482398033142,0.0005517731769941747
0.07094756513834,0.929052472114563
0.0005019633681513369,0.9994980096817017
0.0030320759397000074,0.9969679713249207
0.000435941678006202,0.999563992023468
0.000430761108873412,0.9995692372322083
0.0005914706853218377,0.999408483505249
0.9981800317764282,0.0018200100166723132
0.7445917725563049,0.2554081976413727
0.9257603287696838,0.07423965632915497
0.8685294389724731,0.13147060573101044
0.7453323006629944,0.25466763973236084
0.9942674040794373,0.005732678808271885
0.9994438290596008,0.0005561005091294646
0.7668266296386719,0.23317334055900574
0.7742708325386047,0.22572918236255646
0.9984869956970215,0.0015129903331398964
0.04803423210978508,0.9519657492637634
0.13249514997005463,0.8675048351287842
0.08905718475580215,0.910942792892456
0.03938226401805878,0.9606177806854248
0.000478580710478127,0.9995213747024536
0.9889842867851257,0.011015779338777065
0.5712538957595825,0.4287461042404175
0.9516636729240417,0.04833633825182915
0.8317049741744995,0.16829505562782288
0.9994599223136902,0.0005400614463724196
0.9927748441696167,0.00722510414198041
0.9923237562179565,0.007676197215914726
0.9942190647125244,0.005780983716249466
0.9941951632499695,0.005804879125207663
0.9185191988945007,0.08148080110549927
0.3886168599128723,0.6113831400871277
0.9960595369338989,0.00394052267074585
0.01605815999209881,0.9839418530464172
0.09188243001699448,0.9081175923347473
0.15198999643325806,0.8480100035667419
0.08905261009931564,0.910947322845459
0.00039937393739819527,0.9996005892753601
0.9991933703422546,0.000806596886832267
0.6861358880996704,0.3138640820980072
0.9154162406921387,0.08458373695611954
0.9825038313865662,0.017496125772595406
0.9015719890594482,0.09842803329229355
0.4138448238372803,0.5861552357673645
0.9994033575057983,0.0005966644966974854
0.9643052220344543,0.03569479286670685
0.021455364301800728,0.9785445928573608
0.39259961247444153,0.6074003577232361
0.1097966805100441,0.8902033567428589
0.42852234840393066,0.5714776515960693
0.08867082744836807,0.9113291501998901
0.08702608197927475,0.912973940372467
0.0003502668987493962,0.9996497631072998
0.008186055347323418,0.9918140172958374
0.9993281364440918,0.000671934278216213
0.895374059677124,0.10462597757577896
0.9945701956748962,0.005429738666862249
0.9971160888671875,0.0028839248698204756
0.9993391633033752,0.0006608192343264818
0.00951981358230114,0.9904801249504089
0.1262596696615219,0.8737403154373169
0.0013248375616967678,0.9986751675605774
0.00045315505121834576,0.9995468258857727
0.6436728239059448,0.3563271462917328
0.8790127038955688,0.12098733335733414
0.8425987362861633,0.15740123391151428
0.9993436932563782,0.0006563391070812941
0.018438059836626053,0.9815619587898254
0.00060343521181494,0.999396562576294
0.0004386270302347839,0.9995613694190979
0.7602200508117676,0.23977996408939362
0.00043384876335039735,0.9995661377906799
0.0014460220700129867,0.9985539317131042
0.9989431500434875,0.0010568993166089058
0.8626680970191956,0.13733184337615967
0.7523183822631836,0.2476816177368164
0.7729570865631104,0.22704286873340607
0.6599961519241333,0.3400038480758667
0.9812783598899841,0.01872171275317669
0.9992886781692505,0.0007112398161552846
0.9626993536949158,0.03730067238211632
0.01066520158201456,0.989334762096405
0.0012043179012835026,0.9987956285476685
0.0004958377103321254,0.9995042085647583
0.00039390247547999024,0.9996060729026794
0.00036944609018974006,0.9996305704116821
0.00037032621912658215,0.9996296167373657
0.0011054228525608778,0.9988946318626404
0.004880125634372234,0.9951199293136597
0.0076103913597762585,0.9923896193504333
0.00932707916945219,0.9906728863716125
0.9137126207351685,0.08628743886947632
0.9400160312652588,0.05998396873474121
0.9950383305549622,0.004961670842021704
0.9993927478790283,0.0006072245305404067
0.9993985891342163,0.0006014052778482437
0.9672365784645081,0.03276345506310463
0.9388642311096191,0.06113581359386444
0.7625415325164795,0.2374584674835205
0.7133894562721252,0.28661057353019714
0.9309878349304199,0.06901215761899948
0.8528612852096558,0.14713874459266663
0.911121666431427,0.08887826651334763
0.9121589660644531,0.08784101903438568
0.71783447265625,0.2821654975414276
0.8903743028640747,0.1096256896853447
0.9261494874954224,0.07385057955980301
0.9320323467254639,0.06796761602163315
0.9970213770866394,0.0029785549268126488
0.6590814590454102,0.3409186005592346
0.7553980946540833,0.24460196495056152
0.9320856928825378,0.06791429221630096
0.9938604831695557,0.00613955594599247
0.8469952344894409,0.1530047357082367
0.08721627295017242,0.912783682346344
0.00038701060111634433,0.9996129870414734
0.00041654109372757375,0.9995834231376648
0.0004270436184015125,0.9995729327201843
0.0004259403795003891,0.9995740056037903
0.0004782480245921761,0.9995217323303223
0.9866763353347778,0.013323682360351086
0.7649412155151367,0.23505878448486328
0.7688537240028381,0.23114626109600067
0.7703364491462708,0.22966359555721283
0.7701438069343567,0.22985625267028809
0.988092303276062,0.011907726526260376
0.9973791837692261,0.0026208350900560617
0.9978808164596558,0.002119234064593911
0.9887162446975708,0.01128377579152584
0.3154921531677246,0.6845078468322754
0.39721280336380005,0.6027871966362
0.4412861168384552,0.5587139129638672
0.9648253321647644,0.03517472371459007
0.9993908405303955,0.0006091487593948841
0.9994605183601379,0.0005395091720856726
0.5513551235198975,0.44864484667778015
0.9971490502357483,0.002851022407412529
0.9795650243759155,0.020434917882084846
0.9990185499191284,0.0009814720833674073
0.07864927500486374,0.9213507175445557
0.00046843994641676545,0.999531626701355
0.00038518503424711525,0.9996148347854614
0.0006017641862854362,0.9993982315063477
0.004132044967263937,0.9958679676055908
0.02967723086476326,0.9703227281570435
0.08022000640630722,0.9197800159454346
0.08625385165214539,0.9137461185455322
0.2842881679534912,0.7157118320465088
0.08454453945159912,0.9154555201530457
0.9980043768882751,0.001995622180402279
0.9932540059089661,0.0067460183054208755
0.9892656803131104,0.010734275914728642
0.9860692024230957,0.013930785469710827
0.9897415637969971,0.010258469730615616
0.916659414768219,0.0833406150341034
0.04710516333580017,0.9528948664665222
0.0015135646099224687,0.9984863996505737
0.09207070618867874,0.9079293608665466
0.6768246293067932,0.323175311088562
0.045392028987407684,0.9546079635620117
0.09033117443323135,0.9096688032150269
0.9984061121940613,0.0015938847791403532
0.9377148747444153,0.062285054475069046
0.9994231462478638,0.0005768794217146933
0.9946343898773193,0.005365675315260887
0.9992757439613342,0.0007242789142765105
0.07268965989351273,0.9273103475570679
0.7272751927375793,0.27272480726242065
0.08984516561031342,0.9101548790931702
0.06564591825008392,0.9343541264533997
0.0011646964121609926,0.9988352656364441
0.7588620185852051,0.24113799631595612
0.9994276165962219,0.0005723545327782631
0.9994497895240784,0.000550169381313026
0.999354898929596,0.0006451295339502394
0.08706893026828766,0.9129310846328735
0.24424172937870026,0.7557582855224609
0.12574787437915802,0.8742520809173584
0.08886201679706573,0.9111379981040955
0.0004126594285480678,0.99958735704422
0.01386642549186945,0.9861335158348083
0.0014781407080590725,0.9985218644142151
0.003933835308998823,0.996066153049469
0.75677090883255,0.24322912096977234
0.42159733176231384,0.5784026980400085
0.9198508858680725,0.08014903217554092
0.9994797110557556,0.0005202679894864559
0.9917588829994202,0.008241089060902596
0.7073267698287964,0.2926732003688812
0.061626896262168884,0.9383730888366699
0.32130032777786255,0.6786996722221375
0.10639120638370514,0.893608808517456
0.17506414651870728,0.8249358534812927
0.08914278447628021,0.9108572602272034
0.6674761772155762,0.3325238525867462
0.013548607006669044,0.9864513874053955
0.0189653467386961,0.9810346961021423
0.7018854022026062,0.2981145977973938
0.4294508993625641,0.5705491304397583
0.5154969692230225,0.48450300097465515
0.34578579664230347,0.6542142033576965
0.0009373601642437279,0.9990625977516174
0.0003935547429136932,0.9996064305305481
0.005218544043600559,0.9947814345359802
0.0003664721443783492,0.9996335506439209
0.0007347612408921123,0.9992652535438538
0.0014979992993175983,0.9985020160675049
0.0005337928305380046,0.9994662404060364
0.018881896510720253,0.9811181426048279
0.999284565448761,0.0007154362392611802
0.9994753003120422,0.0005247170920483768
0.999481737613678,0.0005183440516702831
0.9978452920913696,0.002154689049348235
0.999450147151947,0.000549851160030812
0.015705140307545662,0.9842948913574219
0.002014361321926117,0.9979856014251709
0.00038352934643626213,0.9996163845062256
0.0003738274972420186,0.9996261596679688
0.0008650968666188419,0.9991349577903748
0.9995101690292358,0.000489844533149153
0.999473512172699,0.0005264547071419656
0.9025827646255493,0.09741722792387009
0.9946447610855103,0.005355282220989466
0.9957365989685059,0.004263375420123339
0.987461507320404,0.012538543902337551
0.011373038403689861,0.988627016544342
0.0006345505244098604,0.999365508556366
0.00039172053220681846,0.9996083378791809
0.003892692271620035,0.996107280254364
0.00037345063174143434,0.9996265172958374
0.0024801676627248526,0.9975197911262512
0.402249813079834,0.597750186920166
0.3611341714859009,0.6388658881187439
0.39928364753723145,0.6007162928581238
0.47418808937072754,0.5258118510246277
0.5363195538520813,0.4636804461479187
0.02273677848279476,0.9772632718086243
0.0008391504525206983,0.999160885810852
0.00037252221954986453,0.9996274709701538
0.0003692205937113613,0.9996308088302612
0.9993932247161865,0.0006067155045457184
0.7702213525772095,0.22977863252162933
0.9754033088684082,0.024596665054559708
0.9986534118652344,0.0013465541414916515
0.9993982315063477,0.0006017495761625469
0.0878826454281807,0.9121173024177551
0.2680979371070862,0.7319020628929138
0.3985561430454254,0.6014438271522522
0.0032726542558521032,0.9967273473739624
0.00046141076018102467,0.9995386600494385
0.0020199110731482506,0.9979800581932068
0.9976342916488647,0.002365709748119116
0.9994871616363525,0.0005128729972057045
0.9994850158691406,0.0005148983909748495
0.9949094653129578,0.005090516991913319
0.06968637555837631,0.9303135871887207
0.0949920266866684,0.9050080180168152
0.0021847719326615334,0.9978152513504028
0.00040105165680870414,0.9995989203453064
0.7276550531387329,0.2723449468612671
0.9993077516555786,0.0006922025349922478
0.9994741082191467,0.0005259153549559414
0.9249345660209656,0.07506539672613144
0.7285430431365967,0.2714569866657257
0.9440317153930664,0.05596829205751419
0.011254780925810337,0.9887451529502869
0.09239546209573746,0.9076045751571655
0.0014511082554236054,0.9985489249229431
0.0004273646918591112,0.9995725750923157
0.0018128484953194857,0.9981871247291565
0.00046230401494540274,0.9995377063751221
0.0005588611820712686,0.9994410872459412
0.03273708000779152,0.9672629237174988
0.0010721738217398524,0.9989277720451355
0.07024452835321426,0.929755449295044
0.7172410488128662,0.2827589809894562
0.9332486391067505,0.06675134599208832
